,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
119,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_6,"MULTIPOINT (375.667647804657 726.787994570594, 375.667647804657 680.1885593710517)",POINT (375.667647804657 726.787994570594),fed7b,"36    375.667648
Name: centerX, dtype: float64","36    726.787995
Name: centerY, dtype: float64",POINT (375.667647804657 680.1885593710517),dddab,"21    375.667648
Name: centerX, dtype: float64","21    680.188559
Name: centerY, dtype: float64",0.0,fed7b,0.0,dddab,datanodeDF,datanodeDF,FOSL1,FOS
120,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_6,"MULTIPOINT (375.667647804657 726.787994570594, 311.9648093688688 692.0259181709368)",POINT (375.667647804657 726.787994570594),fed7b,"36    375.667648
Name: centerX, dtype: float64","36    726.787995
Name: centerY, dtype: float64",POINT (311.9648093688688 692.0259181709368),b20a2,"24    311.964809
Name: centerX, dtype: float64","24    692.025918
Name: centerY, dtype: float64",0.0,fed7b,0.0,b20a2,datanodeDF,datanodeDF,FOSL1,JUN
121,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_6,"MULTIPOINT (375.667647804657 726.787994570594, 375.667647804657 749.9627121703659)",POINT (375.667647804657 726.787994570594),fed7b,"36    375.667648
Name: centerX, dtype: float64","36    726.787995
Name: centerY, dtype: float64",POINT (375.667647804657 749.9627121703659),dde49,"29    375.667648
Name: centerX, dtype: float64","29    749.962712
Name: centerY, dtype: float64",0.0,fed7b,0.0,dde49,datanodeDF,datanodeDF,FOSL1,FOSL2
122,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_6,"MULTIPOINT (375.667647804657 726.787994570594, 375.667647804657 703.6132769708224)",POINT (375.667647804657 726.787994570594),fed7b,"36    375.667648
Name: centerX, dtype: float64","36    726.787995
Name: centerY, dtype: float64",POINT (375.667647804657 703.6132769708224),ae5fc,"41    375.667648
Name: centerX, dtype: float64","41    703.613277
Name: centerY, dtype: float64",0.0,fed7b,0.0,ae5fc,datanodeDF,datanodeDF,FOSL1,FOSB
123,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_7,"MULTIPOINT (375.667647804657 703.6132769708224, 311.9648093688688 742.0259181709371)",POINT (375.667647804657 703.6132769708224),ae5fc,"41    375.667648
Name: centerX, dtype: float64","41    703.613277
Name: centerY, dtype: float64",POINT (311.9648093688688 742.0259181709371),a0c66,"16    311.964809
Name: centerX, dtype: float64","16    742.025918
Name: centerY, dtype: float64",0.0,ae5fc,0.0,a0c66,datanodeDF,datanodeDF,FOSB,JUND
124,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_7,"MULTIPOINT (375.667647804657 703.6132769708224, 311.9648093688688 717.0259181709371)",POINT (375.667647804657 703.6132769708224),ae5fc,"41    375.667648
Name: centerX, dtype: float64","41    703.613277
Name: centerY, dtype: float64",POINT (311.9648093688688 717.0259181709371),f3ff8,"18    311.964809
Name: centerX, dtype: float64","18    717.025918
Name: centerY, dtype: float64",0.0,ae5fc,0.0,f3ff8,datanodeDF,datanodeDF,FOSB,JUNB
125,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_7,"MULTIPOINT (375.667647804657 703.6132769708224, 375.667647804657 680.1885593710517)",POINT (375.667647804657 703.6132769708224),ae5fc,"41    375.667648
Name: centerX, dtype: float64","41    703.613277
Name: centerY, dtype: float64",POINT (375.667647804657 680.1885593710517),dddab,"21    375.667648
Name: centerX, dtype: float64","21    680.188559
Name: centerY, dtype: float64",0.0,ae5fc,0.0,dddab,datanodeDF,datanodeDF,FOSB,FOS
126,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_7,"MULTIPOINT (375.667647804657 703.6132769708224, 311.9648093688688 692.0259181709368)",POINT (375.667647804657 703.6132769708224),ae5fc,"41    375.667648
Name: centerX, dtype: float64","41    703.613277
Name: centerY, dtype: float64",POINT (311.9648093688688 692.0259181709368),b20a2,"24    311.964809
Name: centerX, dtype: float64","24    692.025918
Name: centerY, dtype: float64",0.0,ae5fc,0.0,b20a2,datanodeDF,datanodeDF,FOSB,JUN
127,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_7,"MULTIPOINT (375.667647804657 703.6132769708224, 375.667647804657 749.9627121703659)",POINT (375.667647804657 703.6132769708224),ae5fc,"41    375.667648
Name: centerX, dtype: float64","41    703.613277
Name: centerY, dtype: float64",POINT (375.667647804657 749.9627121703659),dde49,"29    375.667648
Name: centerX, dtype: float64","29    749.962712
Name: centerY, dtype: float64",0.0,ae5fc,0.0,dde49,datanodeDF,datanodeDF,FOSB,FOSL2
128,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_7,"MULTIPOINT (375.667647804657 703.6132769708224, 375.667647804657 726.787994570594)",POINT (375.667647804657 703.6132769708224),ae5fc,"41    375.667648
Name: centerX, dtype: float64","41    703.613277
Name: centerY, dtype: float64",POINT (375.667647804657 726.787994570594),fed7b,"36    375.667648
Name: centerX, dtype: float64","36    726.787995
Name: centerY, dtype: float64",0.0,ae5fc,0.0,fed7b,datanodeDF,datanodeDF,FOSB,FOSL1
129,,group,#nan,,ca9a9,aace6_dd9cd_e1914_f40a4_1,"MULTIPOINT (1046.5385412897817 716.7629671545656, 1046.5385412897817 666.7629671545669)",POINT (1046.5385412897817 716.7629671545656),aace6,"66    1046.538541
Name: centerX, dtype: float64","66    716.762967
Name: centerY, dtype: float64",POINT (1046.5385412897817 666.7629671545669),dd9cd,"67    1046.538541
Name: centerX, dtype: float64","67    666.762967
Name: centerY, dtype: float64",0.0,aace6,0.0,dd9cd,datanodeDF,datanodeDF,GANC,COL2A1
130,,group,#nan,,ca9a9,aace6_dd9cd_e1914_f40a4_1,"MULTIPOINT (1046.5385412897817 716.7629671545656, 1046.5385412897817 691.7629671545656)",POINT (1046.5385412897817 716.7629671545656),aace6,"66    1046.538541
Name: centerX, dtype: float64","66    716.762967
Name: centerY, dtype: float64",POINT (1046.5385412897817 691.7629671545656),e1914,"68    1046.538541
Name: centerX, dtype: float64","68    691.762967
Name: centerY, dtype: float64",0.0,aace6,0.0,e1914,datanodeDF,datanodeDF,GANC,ACAN
131,,group,#nan,,ca9a9,aace6_dd9cd_e1914_f40a4_1,"MULTIPOINT (1046.5385412897817 716.7629671545656, 1046.5385412897817 641.7629671545687)",POINT (1046.5385412897817 716.7629671545656),aace6,"66    1046.538541
Name: centerX, dtype: float64","66    716.762967
Name: centerY, dtype: float64",POINT (1046.5385412897817 641.7629671545687),f40a4,"69    1046.538541
Name: centerX, dtype: float64","69    641.762967
Name: centerY, dtype: float64",0.0,aace6,0.0,f40a4,datanodeDF,datanodeDF,GANC,VEGFA
132,,group,#nan,,ca9a9,aace6_dd9cd_e1914_f40a4_2,"MULTIPOINT (1046.5385412897817 666.7629671545669, 1046.5385412897817 716.7629671545656)",POINT (1046.5385412897817 666.7629671545669),dd9cd,"67    1046.538541
Name: centerX, dtype: float64","67    666.762967
Name: centerY, dtype: float64",POINT (1046.5385412897817 716.7629671545656),aace6,"66    1046.538541
Name: centerX, dtype: float64","66    716.762967
Name: centerY, dtype: float64",0.0,dd9cd,0.0,aace6,datanodeDF,datanodeDF,COL2A1,GANC
133,,group,#nan,,ca9a9,aace6_dd9cd_e1914_f40a4_2,"MULTIPOINT (1046.5385412897817 666.7629671545669, 1046.5385412897817 691.7629671545656)",POINT (1046.5385412897817 666.7629671545669),dd9cd,"67    1046.538541
Name: centerX, dtype: float64","67    666.762967
Name: centerY, dtype: float64",POINT (1046.5385412897817 691.7629671545656),e1914,"68    1046.538541
Name: centerX, dtype: float64","68    691.762967
Name: centerY, dtype: float64",0.0,dd9cd,0.0,e1914,datanodeDF,datanodeDF,COL2A1,ACAN
134,,group,#nan,,ca9a9,aace6_dd9cd_e1914_f40a4_2,"MULTIPOINT (1046.5385412897817 666.7629671545669, 1046.5385412897817 641.7629671545687)",POINT (1046.5385412897817 666.7629671545669),dd9cd,"67    1046.538541
Name: centerX, dtype: float64","67    666.762967
Name: centerY, dtype: float64",POINT (1046.5385412897817 641.7629671545687),f40a4,"69    1046.538541
Name: centerX, dtype: float64","69    641.762967
Name: centerY, dtype: float64",0.0,dd9cd,0.0,f40a4,datanodeDF,datanodeDF,COL2A1,VEGFA
135,,group,#nan,,ca9a9,aace6_dd9cd_e1914_f40a4_3,"MULTIPOINT (1046.5385412897817 691.7629671545656, 1046.5385412897817 716.7629671545656)",POINT (1046.5385412897817 691.7629671545656),e1914,"68    1046.538541
Name: centerX, dtype: float64","68    691.762967
Name: centerY, dtype: float64",POINT (1046.5385412897817 716.7629671545656),aace6,"66    1046.538541
Name: centerX, dtype: float64","66    716.762967
Name: centerY, dtype: float64",0.0,e1914,0.0,aace6,datanodeDF,datanodeDF,ACAN,GANC
136,,group,#nan,,ca9a9,aace6_dd9cd_e1914_f40a4_3,"MULTIPOINT (1046.5385412897817 691.7629671545656, 1046.5385412897817 666.7629671545669)",POINT (1046.5385412897817 691.7629671545656),e1914,"68    1046.538541
Name: centerX, dtype: float64","68    691.762967
Name: centerY, dtype: float64",POINT (1046.5385412897817 666.7629671545669),dd9cd,"67    1046.538541
Name: centerX, dtype: float64","67    666.762967
Name: centerY, dtype: float64",0.0,e1914,0.0,dd9cd,datanodeDF,datanodeDF,ACAN,COL2A1
137,,group,#nan,,ca9a9,aace6_dd9cd_e1914_f40a4_3,"MULTIPOINT (1046.5385412897817 691.7629671545656, 1046.5385412897817 641.7629671545687)",POINT (1046.5385412897817 691.7629671545656),e1914,"68    1046.538541
Name: centerX, dtype: float64","68    691.762967
Name: centerY, dtype: float64",POINT (1046.5385412897817 641.7629671545687),f40a4,"69    1046.538541
Name: centerX, dtype: float64","69    641.762967
Name: centerY, dtype: float64",0.0,e1914,0.0,f40a4,datanodeDF,datanodeDF,ACAN,VEGFA
138,,group,#nan,,ca9a9,aace6_dd9cd_e1914_f40a4_4,"MULTIPOINT (1046.5385412897817 641.7629671545687, 1046.5385412897817 716.7629671545656)",POINT (1046.5385412897817 641.7629671545687),f40a4,"69    1046.538541
Name: centerX, dtype: float64","69    641.762967
Name: centerY, dtype: float64",POINT (1046.5385412897817 716.7629671545656),aace6,"66    1046.538541
Name: centerX, dtype: float64","66    716.762967
Name: centerY, dtype: float64",0.0,f40a4,0.0,aace6,datanodeDF,datanodeDF,VEGFA,GANC
139,,group,#nan,,ca9a9,aace6_dd9cd_e1914_f40a4_4,"MULTIPOINT (1046.5385412897817 641.7629671545687, 1046.5385412897817 666.7629671545669)",POINT (1046.5385412897817 641.7629671545687),f40a4,"69    1046.538541
Name: centerX, dtype: float64","69    641.762967
Name: centerY, dtype: float64",POINT (1046.5385412897817 666.7629671545669),dd9cd,"67    1046.538541
Name: centerX, dtype: float64","67    666.762967
Name: centerY, dtype: float64",0.0,f40a4,0.0,dd9cd,datanodeDF,datanodeDF,VEGFA,COL2A1
140,,group,#nan,,ca9a9,aace6_dd9cd_e1914_f40a4_4,"MULTIPOINT (1046.5385412897817 641.7629671545687, 1046.5385412897817 691.7629671545656)",POINT (1046.5385412897817 641.7629671545687),f40a4,"69    1046.538541
Name: centerX, dtype: float64","69    641.762967
Name: centerY, dtype: float64",POINT (1046.5385412897817 691.7629671545656),e1914,"68    1046.538541
Name: centerX, dtype: float64","68    691.762967
Name: centerY, dtype: float64",0.0,f40a4,0.0,e1914,datanodeDF,datanodeDF,VEGFA,ACAN
141,,group,#nan,,cb718,ad7f0_b8e58_c0a84_1,"MULTIPOINT (746.096063817859 697.9661995053584, 746.0960638178585 722.9661995053584)",POINT (746.096063817859 697.9661995053584),ad7f0,"5    746.096064
Name: centerX, dtype: float64","5    697.9662
Name: centerY, dtype: float64",POINT (746.0960638178585 722.9661995053584),b8e58,"8    746.096064
Name: centerX, dtype: float64","8    722.9662
Name: centerY, dtype: float64",0.0,ad7f0,0.0,b8e58,datanodeDF,datanodeDF,Endothelial cell proliferation,Migration
142,,group,#nan,,cb718,ad7f0_b8e58_c0a84_1,"MULTIPOINT (746.096063817859 697.9661995053584, 746.0960638178585 747.9661995053584)",POINT (746.096063817859 697.9661995053584),ad7f0,"5    746.096064
Name: centerX, dtype: float64","5    697.9662
Name: centerY, dtype: float64",POINT (746.0960638178585 747.9661995053584),c0a84,"11    746.096064
Name: centerX, dtype: float64","11    747.9662
Name: centerY, dtype: float64",0.0,ad7f0,0.0,c0a84,datanodeDF,datanodeDF,Endothelial cell proliferation,Tube formation
143,,group,#nan,,cb718,ad7f0_b8e58_c0a84_2,"MULTIPOINT (746.0960638178585 722.9661995053584, 746.096063817859 697.9661995053584)",POINT (746.0960638178585 722.9661995053584),b8e58,"8    746.096064
Name: centerX, dtype: float64","8    722.9662
Name: centerY, dtype: float64",POINT (746.096063817859 697.9661995053584),ad7f0,"5    746.096064
Name: centerX, dtype: float64","5    697.9662
Name: centerY, dtype: float64",0.0,b8e58,0.0,ad7f0,datanodeDF,datanodeDF,Migration,Endothelial cell proliferation
144,,group,#nan,,cb718,ad7f0_b8e58_c0a84_2,"MULTIPOINT (746.0960638178585 722.9661995053584, 746.0960638178585 747.9661995053584)",POINT (746.0960638178585 722.9661995053584),b8e58,"8    746.096064
Name: centerX, dtype: float64","8    722.9662
Name: centerY, dtype: float64",POINT (746.0960638178585 747.9661995053584),c0a84,"11    746.096064
Name: centerX, dtype: float64","11    747.9662
Name: centerY, dtype: float64",0.0,b8e58,0.0,c0a84,datanodeDF,datanodeDF,Migration,Tube formation
145,,group,#nan,,cb718,ad7f0_b8e58_c0a84_3,"MULTIPOINT (746.0960638178585 747.9661995053584, 746.096063817859 697.9661995053584)",POINT (746.0960638178585 747.9661995053584),c0a84,"11    746.096064
Name: centerX, dtype: float64","11    747.9662
Name: centerY, dtype: float64",POINT (746.096063817859 697.9661995053584),ad7f0,"5    746.096064
Name: centerX, dtype: float64","5    697.9662
Name: centerY, dtype: float64",0.0,c0a84,0.0,ad7f0,datanodeDF,datanodeDF,Tube formation,Endothelial cell proliferation
146,,group,#nan,,cb718,ad7f0_b8e58_c0a84_3,"MULTIPOINT (746.0960638178585 747.9661995053584, 746.0960638178585 722.9661995053584)",POINT (746.0960638178585 747.9661995053584),c0a84,"11    746.096064
Name: centerX, dtype: float64","11    747.9662
Name: centerY, dtype: float64",POINT (746.0960638178585 722.9661995053584),b8e58,"8    746.096064
Name: centerX, dtype: float64","8    722.9662
Name: centerY, dtype: float64",0.0,c0a84,0.0,b8e58,datanodeDF,datanodeDF,Tube formation,Migration
147,,group,#nan,,cbf98,f8625_ffe2e_1,"MULTIPOINT (944.7014352793859 407.00344630828045, 944.7014352793859 382.00344630828045)",POINT (944.7014352793859 407.00344630828045),f8625,"71    944.701435
Name: centerX, dtype: float64","71    407.003446
Name: centerY, dtype: float64",POINT (944.7014352793859 382.00344630828045),ffe2e,"76    944.701435
Name: centerX, dtype: float64","76    382.003446
Name: centerY, dtype: float64",0.0,f8625,0.0,ffe2e,datanodeDF,datanodeDF,ARNT,HIF1A
148,,group,#nan,,cbf98,f8625_ffe2e_2,"MULTIPOINT (944.7014352793859 382.00344630828045, 944.7014352793859 407.00344630828045)",POINT (944.7014352793859 382.00344630828045),ffe2e,"76    944.701435
Name: centerX, dtype: float64","76    382.003446
Name: centerY, dtype: float64",POINT (944.7014352793859 407.00344630828045),f8625,"71    944.701435
Name: centerX, dtype: float64","71    407.003446
Name: centerY, dtype: float64",0.0,ffe2e,0.0,f8625,datanodeDF,datanodeDF,HIF1A,ARNT
149,,group,#nan,,cdb71,e4306_f28ab_1,"MULTIPOINT (820.2605510030105 448.03223979310104, 820.2605510030105 471.7883843238474)",POINT (820.2605510030105 448.03223979310104),e4306,"73    820.260551
Name: centerX, dtype: float64","73    448.03224
Name: centerY, dtype: float64",POINT (820.2605510030105 471.7883843238474),f28ab,"74    820.260551
Name: centerX, dtype: float64","74    471.788384
Name: centerY, dtype: float64",0.0,e4306,0.0,f28ab,datanodeDF,datanodeDF,VHL,HIF1A
150,,group,#nan,,cdb71,e4306_f28ab_2,"MULTIPOINT (820.2605510030105 471.7883843238474, 820.2605510030105 448.03223979310104)",POINT (820.2605510030105 471.7883843238474),f28ab,"74    820.260551
Name: centerX, dtype: float64","74    471.788384
Name: centerY, dtype: float64",POINT (820.2605510030105 448.03223979310104),e4306,"73    820.260551
Name: centerX, dtype: float64","73    448.03224
Name: centerY, dtype: float64",0.0,f28ab,0.0,e4306,datanodeDF,datanodeDF,HIF1A,VHL
151,,group,#nan,,d7a34,c1398_fe758_1,"MULTIPOINT (220.00372399271885 426.1996084616861, 220.00372399271885 450.0593576064981)",POINT (220.00372399271885 426.1996084616861),c1398,"54    220.003724
Name: centerX, dtype: float64","54    426.199608
Name: centerY, dtype: float64",POINT (220.00372399271885 450.0593576064981),fe758,"55    220.003724
Name: centerX, dtype: float64","55    450.059358
Name: centerY, dtype: float64",0.0,c1398,0.0,fe758,datanodeDF,datanodeDF,MAPK1,MAPK3
152,,group,#nan,,d7a34,c1398_fe758_2,"MULTIPOINT (220.00372399271885 450.0593576064981, 220.00372399271885 426.1996084616861)",POINT (220.00372399271885 450.0593576064981),fe758,"55    220.003724
Name: centerX, dtype: float64","55    450.059358
Name: centerY, dtype: float64",POINT (220.00372399271885 426.1996084616861),c1398,"54    220.003724
Name: centerX, dtype: float64","54    426.199608
Name: centerY, dtype: float64",0.0,fe758,0.0,c1398,datanodeDF,datanodeDF,MAPK3,MAPK1
153,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_1,"MULTIPOINT (127.5455006650345 164.8014388929892, 127.5455006650345 189.80143889298915)",POINT (127.5455006650345 164.8014388929892),d1341,"45    127.545501
Name: centerX, dtype: float64","45    164.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 189.80143889298915),b7533,"48    127.545501
Name: centerX, dtype: float64","48    189.801439
Name: centerY, dtype: float64",0.0,d1341,0.0,b7533,datanodeDF,datanodeDF,FGFR1,FGFR2
154,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_1,"MULTIPOINT (127.5455006650345 164.8014388929892, 127.5455006650345 214.80143889298915)",POINT (127.5455006650345 164.8014388929892),d1341,"45    127.545501
Name: centerX, dtype: float64","45    164.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 214.80143889298915),e9e08,"49    127.545501
Name: centerX, dtype: float64","49    214.801439
Name: centerY, dtype: float64",0.0,d1341,0.0,e9e08,datanodeDF,datanodeDF,FGFR1,FGFR3
155,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_1,"MULTIPOINT (127.5455006650345 164.8014388929892, 127.5455006650345 239.8014388929891)",POINT (127.5455006650345 164.8014388929892),d1341,"45    127.545501
Name: centerX, dtype: float64","45    164.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 239.8014388929891),a21ab,"50    127.545501
Name: centerX, dtype: float64","50    239.801439
Name: centerY, dtype: float64",0.0,d1341,0.0,a21ab,datanodeDF,datanodeDF,FGFR1,FGFR4
156,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_1,"MULTIPOINT (127.5455006650345 164.8014388929892, 127.5455006650345 264.80143889298915)",POINT (127.5455006650345 164.8014388929892),d1341,"45    127.545501
Name: centerX, dtype: float64","45    164.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 264.80143889298915),bede1,"51    127.545501
Name: centerX, dtype: float64","51    264.801439
Name: centerY, dtype: float64",0.0,d1341,0.0,bede1,datanodeDF,datanodeDF,FGFR1,LAMTOR1
157,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_2,"MULTIPOINT (127.5455006650345 189.80143889298915, 127.5455006650345 164.8014388929892)",POINT (127.5455006650345 189.80143889298915),b7533,"48    127.545501
Name: centerX, dtype: float64","48    189.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 164.8014388929892),d1341,"45    127.545501
Name: centerX, dtype: float64","45    164.801439
Name: centerY, dtype: float64",0.0,b7533,0.0,d1341,datanodeDF,datanodeDF,FGFR2,FGFR1
158,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_2,"MULTIPOINT (127.5455006650345 189.80143889298915, 127.5455006650345 214.80143889298915)",POINT (127.5455006650345 189.80143889298915),b7533,"48    127.545501
Name: centerX, dtype: float64","48    189.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 214.80143889298915),e9e08,"49    127.545501
Name: centerX, dtype: float64","49    214.801439
Name: centerY, dtype: float64",0.0,b7533,0.0,e9e08,datanodeDF,datanodeDF,FGFR2,FGFR3
159,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_2,"MULTIPOINT (127.5455006650345 189.80143889298915, 127.5455006650345 239.8014388929891)",POINT (127.5455006650345 189.80143889298915),b7533,"48    127.545501
Name: centerX, dtype: float64","48    189.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 239.8014388929891),a21ab,"50    127.545501
Name: centerX, dtype: float64","50    239.801439
Name: centerY, dtype: float64",0.0,b7533,0.0,a21ab,datanodeDF,datanodeDF,FGFR2,FGFR4
160,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_2,"MULTIPOINT (127.5455006650345 189.80143889298915, 127.5455006650345 264.80143889298915)",POINT (127.5455006650345 189.80143889298915),b7533,"48    127.545501
Name: centerX, dtype: float64","48    189.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 264.80143889298915),bede1,"51    127.545501
Name: centerX, dtype: float64","51    264.801439
Name: centerY, dtype: float64",0.0,b7533,0.0,bede1,datanodeDF,datanodeDF,FGFR2,LAMTOR1
161,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_3,"MULTIPOINT (127.5455006650345 214.80143889298915, 127.5455006650345 164.8014388929892)",POINT (127.5455006650345 214.80143889298915),e9e08,"49    127.545501
Name: centerX, dtype: float64","49    214.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 164.8014388929892),d1341,"45    127.545501
Name: centerX, dtype: float64","45    164.801439
Name: centerY, dtype: float64",0.0,e9e08,0.0,d1341,datanodeDF,datanodeDF,FGFR3,FGFR1
162,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_3,"MULTIPOINT (127.5455006650345 214.80143889298915, 127.5455006650345 189.80143889298915)",POINT (127.5455006650345 214.80143889298915),e9e08,"49    127.545501
Name: centerX, dtype: float64","49    214.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 189.80143889298915),b7533,"48    127.545501
Name: centerX, dtype: float64","48    189.801439
Name: centerY, dtype: float64",0.0,e9e08,0.0,b7533,datanodeDF,datanodeDF,FGFR3,FGFR2
163,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_3,"MULTIPOINT (127.5455006650345 214.80143889298915, 127.5455006650345 239.8014388929891)",POINT (127.5455006650345 214.80143889298915),e9e08,"49    127.545501
Name: centerX, dtype: float64","49    214.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 239.8014388929891),a21ab,"50    127.545501
Name: centerX, dtype: float64","50    239.801439
Name: centerY, dtype: float64",0.0,e9e08,0.0,a21ab,datanodeDF,datanodeDF,FGFR3,FGFR4
164,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_3,"MULTIPOINT (127.5455006650345 214.80143889298915, 127.5455006650345 264.80143889298915)",POINT (127.5455006650345 214.80143889298915),e9e08,"49    127.545501
Name: centerX, dtype: float64","49    214.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 264.80143889298915),bede1,"51    127.545501
Name: centerX, dtype: float64","51    264.801439
Name: centerY, dtype: float64",0.0,e9e08,0.0,bede1,datanodeDF,datanodeDF,FGFR3,LAMTOR1
165,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_4,"MULTIPOINT (127.5455006650345 239.8014388929891, 127.5455006650345 164.8014388929892)",POINT (127.5455006650345 239.8014388929891),a21ab,"50    127.545501
Name: centerX, dtype: float64","50    239.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 164.8014388929892),d1341,"45    127.545501
Name: centerX, dtype: float64","45    164.801439
Name: centerY, dtype: float64",0.0,a21ab,0.0,d1341,datanodeDF,datanodeDF,FGFR4,FGFR1
166,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_4,"MULTIPOINT (127.5455006650345 239.8014388929891, 127.5455006650345 189.80143889298915)",POINT (127.5455006650345 239.8014388929891),a21ab,"50    127.545501
Name: centerX, dtype: float64","50    239.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 189.80143889298915),b7533,"48    127.545501
Name: centerX, dtype: float64","48    189.801439
Name: centerY, dtype: float64",0.0,a21ab,0.0,b7533,datanodeDF,datanodeDF,FGFR4,FGFR2
167,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_4,"MULTIPOINT (127.5455006650345 239.8014388929891, 127.5455006650345 214.80143889298915)",POINT (127.5455006650345 239.8014388929891),a21ab,"50    127.545501
Name: centerX, dtype: float64","50    239.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 214.80143889298915),e9e08,"49    127.545501
Name: centerX, dtype: float64","49    214.801439
Name: centerY, dtype: float64",0.0,a21ab,0.0,e9e08,datanodeDF,datanodeDF,FGFR4,FGFR3
168,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_4,"MULTIPOINT (127.5455006650345 239.8014388929891, 127.5455006650345 264.80143889298915)",POINT (127.5455006650345 239.8014388929891),a21ab,"50    127.545501
Name: centerX, dtype: float64","50    239.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 264.80143889298915),bede1,"51    127.545501
Name: centerX, dtype: float64","51    264.801439
Name: centerY, dtype: float64",0.0,a21ab,0.0,bede1,datanodeDF,datanodeDF,FGFR4,LAMTOR1
169,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_5,"MULTIPOINT (127.5455006650345 264.80143889298915, 127.5455006650345 164.8014388929892)",POINT (127.5455006650345 264.80143889298915),bede1,"51    127.545501
Name: centerX, dtype: float64","51    264.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 164.8014388929892),d1341,"45    127.545501
Name: centerX, dtype: float64","45    164.801439
Name: centerY, dtype: float64",0.0,bede1,0.0,d1341,datanodeDF,datanodeDF,LAMTOR1,FGFR1
170,,group,#nan,,db14c,d1341_b7533_e9e08_a21ab_bede1_5,"MULTIPOINT (127.5455006650345 264.80143889298915, 127.5455006650345 189.80143889298915)",POINT (127.5455006650345 264.80143889298915),bede1,"51    127.545501
Name: centerX, dtype: float64","51    264.801439
Name: centerY, dtype: float64",POINT (127.5455006650345 189.80143889298915),b7533,"48    127.545501
Name: centerX, dtype: float64","48    189.801439
Name: centerY, dtype: float64",0.0,bede1,0.0,b7533,datanodeDF,datanodeDF,LAMTOR1,FGFR2
